date,stock_id,type,value,origin_name,stock_name,industry
2020-06-30,6027,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產,德信,金融業
2020-06-30,6027,OtherCurrentLiabilities,0.0,其他流動負債,德信,金融業
2020-06-30,6027,OtherCurrentLiabilities_per,0.0,其他流動負債,德信,金融業
2020-12-31,6027,CurrentTaxLiabilities,0.0,本期所得稅負債,德信,金融業
2020-12-31,6027,CurrentTaxLiabilities_per,0.0,本期所得稅負債,德信,金融業
2020-12-31,6027,CashAndCashEquivalents,82017000.0,現金及約當現金,德信,金融業
2020-12-31,6027,CashAndCashEquivalents_per,3.18,現金及約當現金,德信,金融業
2020-12-31,6027,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,590997000.0,透過損益按公允價值衡量之金融資產－流動,德信,金融業
2020-12-31,6027,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,22.91,透過損益按公允價值衡量之金融資產－流動,德信,金融業
2020-12-31,6027,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,428388000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,德信,金融業
2020-12-31,6027,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,16.6,透過其他綜合損益按公允價值衡量之金融資產－非流動,德信,金融業
2020-12-31,6027,Prepayments,3530000.0,預付款項,德信,金融業
2020-12-31,6027,Prepayments_per,0.14,預付款項,德信,金融業
2020-12-31,6027,OtherCurrentAssets,55983000.0,其他流動資產,德信,金融業
2020-12-31,6027,OtherCurrentAssets_per,2.17,其他流動資產,德信,金融業
2020-12-31,6027,CurrentAssets,1715163000.0,流動資產合計,德信,金融業
2020-12-31,6027,CurrentAssets_per,66.48,流動資產合計,德信,金融業
2020-12-31,6027,RightOfUseAsset,38986000.0,使用權資產,德信,金融業
2020-12-31,6027,RightOfUseAsset_per,1.51,使用權資產,德信,金融業
2020-12-31,6027,IntangibleAssets,16869000.0,無形資產,德信,金融業
2020-12-31,6027,IntangibleAssets_per,0.65,無形資產,德信,金融業
2020-12-31,6027,DeferredTaxAssets,2104000.0,遞延所得稅資產,德信,金融業
2020-12-31,6027,DeferredTaxAssets_per,0.08,遞延所得稅資產,德信,金融業
2020-12-31,6027,OtherNoncurrentAssets,187639000.0,其他非流動資產,德信,金融業
2020-12-31,6027,OtherNoncurrentAssets_per,7.27,其他非流動資產,德信,金融業
2020-12-31,6027,NoncurrentAssets,187639000.0,非流動資產合計,德信,金融業
2020-12-31,6027,NoncurrentAssets_per,7.27,非流動資產合計,德信,金融業
2020-12-31,6027,TotalAssets,2579970000.0,資產總計,德信,金融業
2020-12-31,6027,TotalAssets_per,100.0,資產總計,德信,金融業
2020-12-31,6027,ShorttermBorrowings,10000000.0,短期借款,德信,金融業
2020-12-31,6027,ShorttermBorrowings_per,0.39,短期借款,德信,金融業
2020-12-31,6027,AccountsPayable,904669000.0,應付帳款,德信,金融業
2020-12-31,6027,AccountsPayable_per,35.07,應付帳款,德信,金融業
2020-12-31,6027,OtherPayables,70354000.0,其他應付款,德信,金融業
2020-12-31,6027,OtherPayables_per,2.73,其他應付款,德信,金融業
2020-12-31,6027,CurrentLiabilities,999233000.0,流動負債合計,德信,金融業
2020-12-31,6027,CurrentLiabilities_per,38.73,流動負債合計,德信,金融業
2020-12-31,6027,OtherNoncurrentLiabilities,8898000.0,其他非流動負債,德信,金融業
2020-12-31,6027,OtherNoncurrentLiabilities_per,0.34,其他非流動負債,德信,金融業
2020-12-31,6027,NoncurrentLiabilities,49645000.0,非流動負債合計,德信,金融業
2020-12-31,6027,NoncurrentLiabilities_per,1.92,非流動負債合計,德信,金融業
2020-12-31,6027,Liabilities,1048878000.0,負債總,德信,金融業
2020-12-31,6027,Liabilities_per,40.65,負債總,德信,金融業
2020-12-31,6027,OrdinaryShare,1387880000.0,普通股股本,德信,金融業
2020-12-31,6027,OrdinaryShare_per,53.79,普通股股本,德信,金融業
2020-12-31,6027,CapitalStock,1387880000.0,股本合計,德信,金融業
2020-12-31,6027,CapitalStock_per,53.79,股本合計,德信,金融業
2020-12-31,6027,UnappropriatedRetainedEarningsAaccumulatedDeficit,-155571000.0,未分配盈餘,德信,金融業
2020-12-31,6027,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-6.03,未分配盈餘,德信,金融業
2020-12-31,6027,OtherEquityInterest,298590000.0,其他權益合計,德信,金融業
2020-12-31,6027,OtherEquityInterest_per,11.57,其他權益合計,德信,金融業
2020-12-31,6027,Equity,1531092000.0,權益總計,德信,金融業
2020-12-31,6027,Equity_per,59.35,權益總計,德信,金融業
2020-12-31,6027,TotalLiabilitiesEquity,2579970000.0,負債及權益總計,德信,金融業
2020-12-31,6027,TotalLiabilitiesEquity_per,100.0,負債及權益總計,德信,金融業
2020-12-31,6027,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,德信,金融業
2020-12-31,6027,CurrentIncomeTaxAssets,124000.0,本期所得稅資產,德信,金融業
2020-12-31,6027,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產,德信,金融業
2021-06-30,6027,LegalReserve,0.0,法定盈餘公積,德信,金融業
2021-06-30,6027,LegalReserve_per,0.0,法定盈餘公積,德信,金融業
2021-06-30,6027,CashAndCashEquivalents,187695000.0,現金及約當現金,德信,金融業
2021-06-30,6027,CashAndCashEquivalents_per,5.32,現金及約當現金,德信,金融業
2021-06-30,6027,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,754151000.0,透過損益按公允價值衡量之金融資產－流動,德信,金融業
2021-06-30,6027,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,21.36,透過損益按公允價值衡量之金融資產－流動,德信,金融業
2021-06-30,6027,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,469838000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,德信,金融業
2021-06-30,6027,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,13.3,透過其他綜合損益按公允價值衡量之金融資產－非流動,德信,金融業
2021-06-30,6027,Prepayments,2716000.0,預付款項,德信,金融業
2021-06-30,6027,Prepayments_per,0.08,預付款項,德信,金融業
2021-06-30,6027,OtherCurrentAssets,66608000.0,其他流動資產,德信,金融業
2021-06-30,6027,OtherCurrentAssets_per,1.89,其他流動資產,德信,金融業
2021-06-30,6027,CurrentAssets,2631240000.0,流動資產合計,德信,金融業
2021-06-30,6027,CurrentAssets_per,74.51,流動資產合計,德信,金融業
2021-06-30,6027,RightOfUseAsset,36036000.0,使用權資產,德信,金融業
2021-06-30,6027,RightOfUseAsset_per,1.02,使用權資產,德信,金融業
2021-06-30,6027,IntangibleAssets,15396000.0,無形資產,德信,金融業
2021-06-30,6027,IntangibleAssets_per,0.44,無形資產,德信,金融業
2021-06-30,6027,DeferredTaxAssets,1587000.0,遞延所得稅資產,德信,金融業
2021-06-30,6027,DeferredTaxAssets_per,0.04,遞延所得稅資產,德信,金融業
2021-06-30,6027,OtherNoncurrentAssets,188996000.0,其他非流動資產,德信,金融業
2021-06-30,6027,OtherNoncurrentAssets_per,5.35,其他非流動資產,德信,金融業
2021-06-30,6027,NoncurrentAssets,188996000.0,非流動資產合計,德信,金融業
2021-06-30,6027,NoncurrentAssets_per,5.35,非流動資產合計,德信,金融業
2021-06-30,6027,TotalAssets,3531370000.0,資產總計,德信,金融業
2021-06-30,6027,TotalAssets_per,100.0,資產總計,德信,金融業
2021-06-30,6027,ShorttermBorrowings,40000000.0,短期借款,德信,金融業
2021-06-30,6027,ShorttermBorrowings_per,1.13,短期借款,德信,金融業
2021-06-30,6027,AccountsPayable,1525116000.0,應付帳款,德信,金融業
2021-06-30,6027,AccountsPayable_per,43.19,應付帳款,德信,金融業
2021-06-30,6027,OtherPayables,90663000.0,其他應付款,德信,金融業
2021-06-30,6027,OtherPayables_per,2.57,其他應付款,德信,金融業
2021-06-30,6027,CurrentTaxLiabilities,5577000.0,本期所得稅負債,德信,金融業
2021-06-30,6027,CurrentTaxLiabilities_per,0.16,本期所得稅負債,德信,金融業
2021-06-30,6027,CurrentLiabilities,1735446000.0,流動負債合計,德信,金融業
2021-06-30,6027,CurrentLiabilities_per,49.14,流動負債合計,德信,金融業
2021-06-30,6027,OtherNoncurrentLiabilities,7886000.0,其他非流動負債,德信,金融業
2021-06-30,6027,OtherNoncurrentLiabilities_per,0.22,其他非流動負債,德信,金融業
2021-06-30,6027,NoncurrentLiabilities,45590000.0,非流動負債合計,德信,金融業
2021-06-30,6027,NoncurrentLiabilities_per,1.29,非流動負債合計,德信,金融業
2021-06-30,6027,Liabilities,1781036000.0,負債總,德信,金融業
2021-06-30,6027,Liabilities_per,50.43,負債總,德信,金融業
2021-06-30,6027,OrdinaryShare,1387880000.0,普通股股本,德信,金融業
2021-06-30,6027,OrdinaryShare_per,39.3,普通股股本,德信,金融業
2021-06-30,6027,CapitalStock,1387880000.0,股本合計,德信,金融業
2021-06-30,6027,CapitalStock_per,39.3,股本合計,德信,金融業
2021-06-30,6027,UnappropriatedRetainedEarningsAaccumulatedDeficit,22221000.0,未分配盈餘,德信,金融業
2021-06-30,6027,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.63,未分配盈餘,德信,金融業
2021-06-30,6027,OtherEquityInterest,340040000.0,其他權益合計,德信,金融業
2021-06-30,6027,OtherEquityInterest_per,9.63,其他權益合計,德信,金融業
2021-06-30,6027,Equity,1750334000.0,權益總計,德信,金融業
2021-06-30,6027,Equity_per,49.57,權益總計,德信,金融業
2021-06-30,6027,TotalLiabilitiesEquity,3531370000.0,負債及權益總計,德信,金融業
2021-06-30,6027,TotalLiabilitiesEquity_per,100.0,負債及權益總計,德信,金融業
2021-06-30,6027,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,德信,金融業
2021-06-30,6027,CurrentIncomeTaxAssets,65000.0,本期所得稅資產,德信,金融業
2021-06-30,6027,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產,德信,金融業
2021-12-31,6027,CashAndCashEquivalents,145090000.0,現金及約當現金,德信,金融業
2021-12-31,6027,CashAndCashEquivalents_per,5.1,現金及約當現金,德信,金融業
2021-12-31,6027,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,857282000.0,透過損益按公允價值衡量之金融資產－流動,德信,金融業
2021-12-31,6027,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,30.11,透過損益按公允價值衡量之金融資產－流動,德信,金融業
2021-12-31,6027,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,495450000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,德信,金融業
2021-12-31,6027,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,17.4,透過其他綜合損益按公允價值衡量之金融資產－非流動,德信,金融業
2021-12-31,6027,Prepayments,11958000.0,預付款項,德信,金融業
2021-12-31,6027,Prepayments_per,0.42,預付款項,德信,金融業
2021-12-31,6027,OtherCurrentAssets,53183000.0,其他流動資產,德信,金融業
2021-12-31,6027,OtherCurrentAssets_per,1.87,其他流動資產,德信,金融業
2021-12-31,6027,CurrentAssets,1937299000.0,流動資產合計,德信,金融業
2021-12-31,6027,CurrentAssets_per,68.05,流動資產合計,德信,金融業
2021-12-31,6027,RightOfUseAsset,20489000.0,使用權資產,德信,金融業
2021-12-31,6027,RightOfUseAsset_per,0.72,使用權資產,德信,金融業
2021-12-31,6027,IntangibleAssets,15831000.0,無形資產,德信,金融業
2021-12-31,6027,IntangibleAssets_per,0.56,無形資產,德信,金融業
2021-12-31,6027,DeferredTaxAssets,1564000.0,遞延所得稅資產,德信,金融業
2021-12-31,6027,DeferredTaxAssets_per,0.05,遞延所得稅資產,德信,金融業
2021-12-31,6027,OtherNoncurrentAssets,180777000.0,其他非流動資產,德信,金融業
2021-12-31,6027,OtherNoncurrentAssets_per,6.35,其他非流動資產,德信,金融業
2021-12-31,6027,NoncurrentAssets,180777000.0,非流動資產合計,德信,金融業
2021-12-31,6027,NoncurrentAssets_per,6.35,非流動資產合計,德信,金融業
2021-12-31,6027,TotalAssets,2846977000.0,資產總計,德信,金融業
2021-12-31,6027,TotalAssets_per,100.0,資產總計,德信,金融業
2021-12-31,6027,ShorttermBorrowings,50000000.0,短期借款,德信,金融業
2021-12-31,6027,ShorttermBorrowings_per,1.76,短期借款,德信,金融業
2021-12-31,6027,AccountsPayable,754317000.0,應付帳款,德信,金融業
2021-12-31,6027,AccountsPayable_per,26.5,應付帳款,德信,金融業
2021-12-31,6027,OtherPayables,90817000.0,其他應付款,德信,金融業
2021-12-31,6027,OtherPayables_per,3.19,其他應付款,德信,金融業
2021-12-31,6027,CurrentTaxLiabilities,7530000.0,本期所得稅負債,德信,金融業
2021-12-31,6027,CurrentTaxLiabilities_per,0.26,本期所得稅負債,德信,金融業
2021-12-31,6027,CurrentLiabilities,915272000.0,流動負債合計,德信,金融業
2021-12-31,6027,CurrentLiabilities_per,32.15,流動負債合計,德信,金融業
2021-12-31,6027,OtherNoncurrentLiabilities,7775000.0,其他非流動負債,德信,金融業
2021-12-31,6027,OtherNoncurrentLiabilities_per,0.27,其他非流動負債,德信,金融業
2021-12-31,6027,NoncurrentLiabilities,27308000.0,非流動負債合計,德信,金融業
2021-12-31,6027,NoncurrentLiabilities_per,0.96,非流動負債合計,德信,金融業
2021-12-31,6027,Liabilities,942580000.0,負債總,德信,金融業
2021-12-31,6027,Liabilities_per,33.11,負債總,德信,金融業
2021-12-31,6027,OrdinaryShare,1387880000.0,普通股股本,德信,金融業
2021-12-31,6027,OrdinaryShare_per,48.75,普通股股本,德信,金融業
2021-12-31,6027,CapitalStock,1387880000.0,股本合計,德信,金融業
2021-12-31,6027,CapitalStock_per,48.75,股本合計,德信,金融業
2021-12-31,6027,LegalReserve,0.0,法定盈餘公積,德信,金融業
2021-12-31,6027,LegalReserve_per,0.0,法定盈餘公積,德信,金融業
2021-12-31,6027,UnappropriatedRetainedEarningsAaccumulatedDeficit,150673000.0,未分配盈餘,德信,金融業
2021-12-31,6027,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,5.29,未分配盈餘,德信,金融業
2021-12-31,6027,OtherEquityInterest,365651000.0,其他權益合計,德信,金融業
2021-12-31,6027,OtherEquityInterest_per,12.84,其他權益合計,德信,金融業
2021-12-31,6027,Equity,1904397000.0,權益總計,德信,金融業
2021-12-31,6027,Equity_per,66.89,權益總計,德信,金融業
2021-12-31,6027,TotalLiabilitiesEquity,2846977000.0,負債及權益總計,德信,金融業
2021-12-31,6027,TotalLiabilitiesEquity_per,100.0,負債及權益總計,德信,金融業
2021-12-31,6027,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,德信,金融業
2021-12-31,6027,CurrentIncomeTaxAssets,66000.0,本期所得稅資產,德信,金融業
2021-12-31,6027,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產,德信,金融業
2022-06-30,6027,CashAndCashEquivalents,237600000.0,現金及約當現金,德信,金融業
2022-06-30,6027,CashAndCashEquivalents_per,9.48,現金及約當現金,德信,金融業
2022-06-30,6027,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,537237000.0,透過損益按公允價值衡量之金融資產－流動,德信,金融業
2022-06-30,6027,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,21.44,透過損益按公允價值衡量之金融資產－流動,德信,金融業
2022-06-30,6027,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,471779000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,德信,金融業
2022-06-30,6027,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,18.83,透過其他綜合損益按公允價值衡量之金融資產－非流動,德信,金融業
2022-06-30,6027,Prepayments,3826000.0,預付款項,德信,金融業
2022-06-30,6027,Prepayments_per,0.15,預付款項,德信,金融業
2022-06-30,6027,OtherCurrentAssets,50822000.0,其他流動資產,德信,金融業
2022-06-30,6027,OtherCurrentAssets_per,2.03,其他流動資產,德信,金融業
2022-06-30,6027,CurrentAssets,1631617000.0,流動資產合計,德信,金融業
2022-06-30,6027,CurrentAssets_per,65.11,流動資產合計,德信,金融業
2022-06-30,6027,RightOfUseAsset,16175000.0,使用權資產,德信,金融業
2022-06-30,6027,RightOfUseAsset_per,0.65,使用權資產,德信,金融業
2022-06-30,6027,IntangibleAssets,15334000.0,無形資產,德信,金融業
2022-06-30,6027,IntangibleAssets_per,0.61,無形資產,德信,金融業
2022-06-30,6027,DeferredTaxAssets,1535000.0,遞延所得稅資產,德信,金融業
2022-06-30,6027,DeferredTaxAssets_per,0.06,遞延所得稅資產,德信,金融業
2022-06-30,6027,OtherNoncurrentAssets,178516000.0,其他非流動資產,德信,金融業
2022-06-30,6027,OtherNoncurrentAssets_per,7.12,其他非流動資產,德信,金融業
2022-06-30,6027,NoncurrentAssets,178516000.0,非流動資產合計,德信,金融業
2022-06-30,6027,NoncurrentAssets_per,7.12,非流動資產合計,德信,金融業
2022-06-30,6027,TotalAssets,2505869000.0,資產總計,德信,金融業
2022-06-30,6027,TotalAssets_per,100.0,資產總計,德信,金融業
